-5.8117,-5.7902,-5.7763,-5.7664,-5.7571,-5.7426,-5.7272,-5.7107,-5.696,-5.6914,-5.6919,-5.7152,-5.7624,-5.811,-5.8359,-5.8338,-5.8279,-5.8178,-5.8051,-5.7947,-5.7925,-5.8066,-5.832,-5.8733,-5.9205,-5.957,-5.9564,-5.906,-5.8243,-5.7419,-5.6924,-5.6717,-5.664,-5.6587,-5.6454,-5.6263,-5.6049,-5.5882,-5.568,-5.5407,-5.511,-5.477,-5.4507,-5.4312,-5.417,-5.3943,-5.3707,-5.3657,-5.3747,-5.3866,-5.3824,-5.3553,-5.3148,-5.264,-5.2163,-5.171,-5.1341,-5.1059,-5.0827,-5.0736,-5.0785,-5.1009,-5.1232,-5.1287,-5.1097,-5.0655,-5.0067,-4.9344,-4.8606,-4.7986,-4.7463,-4.695,-4.6291,-4.5562,-4.4897,-4.4411,-4.4136,-4.3958,-4.3861,-4.3842,-4.3908,-4.3994,-4.4129,-4.4319,-4.4486,-4.4535,-4.4393,-4.3991,-4.3242,-4.2081,-4.0714,-3.9321,-3.8066,-3.6964,-3.5996,-3.5163,-3.4341,-3.346,-3.2515,-3.1641,-3.1319,-3.2077,-3.3882,-3.6327,-3.8461,-3.8936,-3.7253,-3.4447,-3.194,-3.0483,-2.9926,-2.9989,-3.0149,-3.0053,-2.9736,-2.9146,-2.8315,-2.7342,-2.6353,-2.5525,-2.4898,-2.4552,-2.4425,-2.445,-2.447,-2.4326,-2.4037,-2.3585,-2.306,-2.2576,-2.2119,-2.1647,-2.0996,-2.0231,-1.9573,-1.9146,-1.8976,-1.8824,-1.8531,-1.8056,-1.743,-1.6669,-1.5826,-1.5043,-1.4416,-1.3959,-1.3698,-1.3571,-1.3508,-1.3384,-1.3224,-1.3031,-1.2814,-1.2573,-1.2216,-1.1823,-1.1526,-1.1398,-1.1393,-1.1343,-1.1213,-1.0986,-1.0712,-1.041,-1.0067,-0.97235,-0.93452,-0.89691,-0.86641,-0.85178,-0.84955,-0.84891,-0.84796,-0.84516,-0.84156,-0.82995,-0.7979,-0.75305,-0.70284,-0.65652,-0.61234,-0.57054,-0.53659,-0.49888,-0.45526,-0.40791,-0.36394,-0.33068,-0.30516,-0.29548,-0.30501,-0.32784,-0.35073,-0.35696,-0.35099,-0.33067,-0.3039,-0.26838,-0.22584,-0.18463,-0.13453,-0.070507,0.0021771,0.067089,0.10319,0.11532,0.10295,0.082879,0.066832,0.05836,0.061585,0.059854,0.047952,0.037079,0.043854,0.076864,0.12493,0.18221,0.23274,0.26111,0.26673,0.25037,0.23447,0.23513,0.26042,0.30361,0.35091,0.40029,0.43913,0.47089,0.50879,0.5539,0.59848,0.62182,0.62752,0.62921,0.63639,0.65588,0.67545,0.69945,0.72778,0.75857,0.79473,0.83098,0.8638,0.87124,0.85693,0.84266,0.83829,0.8501,0.86073,0.86335,0.86491,0.86764,0.87847,0.88832,0.90495,0.92628,0.94298,0.96631,0.9947,1.0267,1.0524,1.0694,1.0961,1.1244,1.1464,1.1469,1.1305,1.1175,1.107,1.1048,1.1064,1.1143,1.1354,1.1558,1.182,1.2035,1.2127,1.2005,1.1704,1.1558,1.1605,1.1794,1.1976,1.1964,1.1854,1.1545,1.1202,1.103,1.1146,1.1555,1.197,1.2378,1.2781,1.3062,1.322,1.316,1.3069,1.296,1.2795,1.2758,1.2951,1.3433,1.3892,1.4074,1.4035,1.3771,1.3481,1.3258,1.3229,1.3463,1.3757,1.4086,1.4357,1.456,1.4648,1.4453,1.4191,1.3981,1.3904,1.384,1.366,1.3601,1.3641,1.3789,1.4034,1.4302,1.4574,1.4581,1.4411,1.4143,1.3809,1.3411,1.2793,1.2227,1.1925,1.1903,1.2084,1.2266,1.2552,1.2717,1.2645,1.2466,1.2183,1.1882,1.1427,1.0965,1.0759,1.077,1.1008,1.1277,1.1634,1.2113,1.247,1.2741,1.285,1.2906,1.2838,1.2491,1.2155,1.193,1.1875,1.1933,1.1995,1.2136,1.2096,1.1878,1.1696,1.1741,1.2115,1.249,1.2776,1.297,1.3041,1.3021,1.2799,1.2516,1.2087,1.1398,1.0657,1.0043,0.98817,1.0017,1.0189,1.0396,1.0553,1.0819,1.1118,1.1502,1.202,1.227,1.2185,1.1784,1.1359,1.1077,1.0656,1.0228,0.98801,0.97551,0.99114,1.0202,1.0701,1.106,1.1105,1.094,1.0756,1.088,1.1067,1.123,1.138,1.1559,1.1841,1.1933,1.1982,1.2123,1.2219,1.2282,1.217,1.2107,1.1954,1.1507,1.0997,1.0492,1.0174,0.99653,0.9888,1.0177,1.0516,1.071,1.0627,1.0404,1.0355,1.0447,1.0881,1.1761,1.2963,1.4343,1.5408,1.6106,1.6305,1.6024,1.5613,1.5349,1.5618,1.6138,1.6481,1.6661,1.6693,1.6778,1.6676,1.6353,1.5974,1.541,1.4882,1.439,1.4307,1.4865,1.5511,1.5945,1.5899,1.5557,1.4874,1.3781,1.2971,1.2725,1.2983,1.3533,1.4002,1.4339,1.4239,1.3816,1.3397,1.3094,1.324,1.3728,1.4458,1.5004,1.4992,1.4619,1.4206,1.4074,1.4332,1.4708,1.5294,1.5826,1.6283,1.6446,1.6306,1.6059,1.5767,1.5484,1.5292,1.5175,1.5161,1.492,1.4523,1.4193,1.409,1.423,1.4399,1.4669,1.5037,1.5393,1.5706,1.5868,1.6025,1.6089,1.5928,1.5671,1.5363,1.5133,1.4916,1.4805,1.4962,1.518,1.5375,1.5412,1.5445,1.5645,1.5858,1.6078,1.6249,1.6402,1.6503,1.6413,1.6322,1.6242,1.6171,1.6138,1.6204,1.6573,1.7137,1.7764,1.8331,1.8723,1.8888,1.8711,1.8365,1.812,1.7973,1.7862,1.7598,1.7204,1.6703,1.6127,1.5625,1.5238,1.4969,1.4785,1.4658,1.4726,1.4907,1.5041,1.5039,1.497,1.5033,1.5277,1.5732,1.634,1.6914,1.7337,1.7515,1.7521,1.742,1.7223,1.7036,1.6915,1.6936,1.7075,1.7223,1.7356,1.7368,1.7143,1.6712,1.6253,1.6021,1.6047,1.6265,1.6594,1.6867,1.7006,1.6978,1.6761,1.6355,1.5739,1.5086,1.4652,1.4559,1.4797,1.5185,1.5589,1.5933,1.6153,1.6306,1.6374,1.6283,1.6048,1.5755,1.5553,1.5449,1.5396,1.5375,1.5363,1.5357,1.5401,1.5445,1.5434,1.5272,1.4978,1.4647,1.4375,1.4211,1.4165,1.4154,1.4092,1.389,1.3546,1.3167,1.2868,1.2787,1.2954,1.3246,1.3464,1.3492,1.3335,1.3087,1.2794,1.2527,1.2322,1.2181,1.2094,1.2089,1.2173,1.2371,1.2671,1.3038,1.335,1.3448,1.3249,1.2788,1.2132,1.147,1.0984,1.0782,1.0853,1.1148,1.1577,1.1996,1.2283,1.2416,1.2371,1.2196,1.202,1.1971,1.2053,1.2234,1.2454,1.2581,1.2509,1.2259,1.1885,1.1505,1.1223,1.109,1.1053,1.1005,1.089,1.0699,1.0465,1.0244,1.006,0.99463,0.99811,1.0237,1.0723,1.132,1.1871,1.2201,1.2217,1.1963,1.1603,1.129,1.1135,1.1145,1.1212,1.1192,1.1024,1.0738,1.0396,1.0038,0.96865,0.93412,0.90533,0.88819,0.88197,0.87881,0.87018,0.85494,0.84412,0.84987,0.87703,0.91128,0.9336,0.93576,0.92581,0.917,0.91992,0.93351,0.9518,0.96713,0.9743,0.97035,0.95645,0.9377,0.92282,0.91834,0.92219,0.92504,0.92191,0.91174,0.89933,0.89389,0.8968,0.8988,0.89153,0.87361,0.85007,0.8297,0.82344,0.83558,0.86493,0.90597,0.94915,0.98645,1.016,1.0384,1.0559,1.0679,1.0726,1.0735,1.0789,1.0939,1.1166,1.1381,1.1465,1.1354,1.1133,1.0938,1.089,1.1002,1.1197,1.1349,1.1402,1.1365,1.125,1.1073,1.0867,1.0601,1.0292,0.99629,0.96792,0.95049,0.94818,0.96317,0.98709,1.0092,1.0245,1.0256,1.0109,0.97859,0.93252,0.889,0.869,0.90394,1.0068,1.1582,1.316,1.4308,1.4823,1.4792,1.4391,1.3833,1.3212,1.2698,1.2514,1.2911,1.4158,1.6455,2.0375,2.5435,3.1146,3.7061,3.2869,-1.9385,47.355,5083.7,-68230,-5624.2,1.7886e+05
-5.773,-5.7946,-5.8256,-5.8545,-5.8741,-5.8799,-5.875,-5.8604,-5.8381,-5.8208,-5.8124,-5.8306,-5.8749,-5.9197,-5.9408,-5.936,-5.9245,-5.9108,-5.9012,-5.9029,-5.9116,-5.9234,-5.9277,-5.9356,-5.9481,-5.9549,-5.9349,-5.8752,-5.7939,-5.718,-5.6736,-5.6579,-5.6535,-5.6494,-5.6359,-5.6156,-5.5949,-5.5814,-5.5682,-5.5486,-5.5256,-5.4967,-5.4756,-5.464,-5.4595,-5.4498,-5.4364,-5.4338,-5.4366,-5.4374,-5.4285,-5.4046,-5.3704,-5.3227,-5.2724,-5.2248,-5.1873,-5.163,-5.1463,-5.1417,-5.1458,-5.1575,-5.165,-5.1569,-5.1291,-5.0789,-5.0114,-4.9311,-4.8529,-4.7946,-4.7524,-4.7135,-4.6603,-4.5965,-4.5324,-4.478,-4.4416,-4.4163,-4.4006,-4.3928,-4.3921,-4.3948,-4.4015,-4.4124,-4.4218,-4.4253,-4.4194,-4.39,-4.324,-4.213,-4.0757,-3.9334,-3.805,-3.6984,-3.6119,-3.5409,-3.469,-3.3836,-3.2852,-3.1871,-3.1309,-3.1605,-3.2804,-3.4678,-3.6507,-3.719,-3.6167,-3.4088,-3.2011,-3.0579,-2.9812,-2.9591,-2.9578,-2.9487,-2.928,-2.8883,-2.8282,-2.7525,-2.6662,-2.5861,-2.5198,-2.4797,-2.4624,-2.4582,-2.4525,-2.4305,-2.3946,-2.345,-2.2898,-2.2423,-2.1987,-2.1531,-2.0904,-2.0149,-1.9488,-1.9015,-1.877,-1.8578,-1.8287,-1.7829,-1.719,-1.641,-1.5577,-1.4821,-1.4218,-1.375,-1.3445,-1.3263,-1.3151,-1.2995,-1.2797,-1.2571,-1.2321,-1.2065,-1.175,-1.145,-1.1251,-1.1141,-1.1083,-1.0967,-1.0795,-1.0558,-1.0269,-0.99451,-0.95663,-0.91827,-0.87756,-0.83679,-0.8011,-0.77556,-0.75708,-0.74022,-0.72822,-0.72315,-0.72162,-0.71536,-0.69163,-0.65652,-0.61669,-0.57838,-0.54095,-0.5038,-0.47022,-0.43087,-0.38521,-0.33903,-0.29574,-0.25834,-0.22444,-0.20318,-0.20231,-0.21739,-0.23754,-0.24753,-0.24845,-0.23747,-0.21926,-0.1951,-0.16529,-0.13248,-0.085159,-0.019589,0.053483,0.11671,0.15255,0.16642,0.16122,0.15193,0.15058,0.15661,0.1681,0.16911,0.15677,0.14626,0.15369,0.18704,0.23629,0.29248,0.33936,0.36108,0.36143,0.34671,0.33638,0.34244,0.36721,0.40652,0.45083,0.49965,0.54409,0.58511,0.63376,0.68559,0.73171,0.75656,0.76401,0.76717,0.77274,0.79083,0.81549,0.84645,0.8797,0.90656,0.93329,0.96068,0.98748,0.99668,0.98593,0.97083,0.95633,0.95069,0.95094,0.95465,0.96644,0.97978,0.99453,1.0042,1.0146,1.0284,1.039,1.0606,1.0938,1.132,1.1657,1.1897,1.2194,1.2481,1.2701,1.2798,1.2789,1.2797,1.2756,1.2705,1.2677,1.2678,1.2781,1.2896,1.31,1.3332,1.348,1.3476,1.3335,1.329,1.3349,1.3444,1.3527,1.3461,1.3327,1.306,1.2786,1.2693,1.2806,1.31,1.3359,1.358,1.3814,1.3952,1.4048,1.4066,1.4125,1.4225,1.4265,1.4396,1.4665,1.5053,1.5348,1.5387,1.5279,1.5029,1.479,1.4685,1.4772,1.5071,1.5361,1.5608,1.5778,1.5853,1.5841,1.5623,1.5414,1.5303,1.5281,1.5273,1.5157,1.5112,1.5106,1.5135,1.5306,1.5556,1.5841,1.591,1.5807,1.5653,1.5425,1.5132,1.467,1.4213,1.3931,1.3811,1.3874,1.4002,1.4205,1.4283,1.4125,1.3905,1.365,1.3385,1.3012,1.2614,1.2421,1.2388,1.2539,1.2794,1.3145,1.3567,1.3825,1.3982,1.4048,1.4067,1.4011,1.3765,1.3566,1.349,1.3517,1.3653,1.3798,1.3971,1.395,1.3708,1.3493,1.3422,1.3567,1.3724,1.3838,1.3952,1.3958,1.3884,1.3695,1.3493,1.3223,1.2741,1.2229,1.1825,1.1745,1.1922,1.2158,1.2458,1.2674,1.2846,1.297,1.312,1.3405,1.3503,1.3354,1.3005,1.2615,1.2336,1.199,1.1734,1.1641,1.1693,1.1914,1.2203,1.2633,1.2945,1.2945,1.2773,1.2562,1.257,1.2646,1.2741,1.2888,1.3023,1.3155,1.3101,1.3016,1.3075,1.3106,1.3113,1.2995,1.2885,1.2701,1.2298,1.1911,1.1593,1.1399,1.1299,1.1313,1.165,1.2048,1.2314,1.2393,1.2343,1.2384,1.2522,1.296,1.3858,1.5032,1.6332,1.7341,1.7982,1.8158,1.7833,1.7377,1.7066,1.7208,1.761,1.791,1.8187,1.8373,1.8557,1.858,1.8429,1.8265,1.7847,1.7278,1.6651,1.6301,1.6565,1.6933,1.7162,1.6967,1.6361,1.5427,1.4266,1.3535,1.343,1.3743,1.437,1.4934,1.5309,1.5243,1.4857,1.4485,1.416,1.4164,1.4515,1.5174,1.5747,1.5793,1.5415,1.496,1.471,1.4824,1.509,1.564,1.6191,1.6597,1.6676,1.6501,1.6304,1.6136,1.5956,1.5847,1.575,1.5699,1.5467,1.5136,1.4908,1.4823,1.4876,1.4957,1.5138,1.5458,1.5784,1.6125,1.6384,1.6597,1.6682,1.6529,1.632,1.6115,1.5954,1.5793,1.569,1.5792,1.5918,1.601,1.601,1.5996,1.6091,1.6174,1.6278,1.639,1.6473,1.6488,1.6316,1.6151,1.6032,1.5929,1.5912,1.6023,1.6379,1.686,1.7335,1.7767,1.8059,1.8164,1.8017,1.7744,1.7575,1.7474,1.7407,1.7264,1.7016,1.6652,1.6173,1.5731,1.5406,1.5179,1.5047,1.4969,1.5028,1.5143,1.5177,1.5094,1.4958,1.4915,1.5031,1.533,1.5786,1.6233,1.6567,1.6748,1.6845,1.6906,1.6916,1.6934,1.699,1.7107,1.7257,1.7356,1.7389,1.7284,1.6965,1.65,1.6045,1.5781,1.5739,1.5876,1.6141,1.6385,1.6524,1.6525,1.6353,1.6013,1.5507,1.4973,1.4619,1.453,1.471,1.5025,1.5338,1.5554,1.5607,1.5568,1.5477,1.5299,1.5078,1.488,1.4794,1.4816,1.4886,1.4966,1.5003,1.4968,1.4926,1.4863,1.4765,1.4573,1.4302,1.4019,1.3789,1.3645,1.3602,1.3596,1.3562,1.3437,1.3209,1.294,1.2703,1.2604,1.268,1.2841,1.2951,1.2935,1.2789,1.2577,1.2345,1.216,1.2046,1.1994,1.1965,1.1945,1.1915,1.1924,1.2018,1.2224,1.2475,1.2634,1.2582,1.2283,1.1759,1.1168,1.0683,1.0431,1.0431,1.0652,1.1007,1.1385,1.1702,1.1919,1.1978,1.1903,1.1786,1.1736,1.1768,1.1876,1.2021,1.2093,1.2004,1.1764,1.139,1.0975,1.062,1.0403,1.0315,1.0282,1.0252,1.0187,1.0084,0.99686,0.98339,0.97045,0.96617,0.98011,1.0164,1.0674,1.119,1.1517,1.1548,1.1309,1.0922,1.0527,1.0248,1.0135,1.0134,1.0139,1.0084,0.99356,0.9707,0.94117,0.90724,0.8712,0.84118,0.82429,0.82163,0.82616,0.82809,0.82122,0.81152,0.8094,0.82297,0.84613,0.86687,0.87661,0.87752,0.8765,0.88099,0.89216,0.90788,0.92335,0.93404,0.93554,0.92708,0.91069,0.89313,0.88208,0.87939,0.88062,0.88181,0.87892,0.87185,0.86569,0.86387,0.8614,0.853,0.83647,0.81473,0.79446,0.78502,0.7905,0.81131,0.84371,0.88068,0.91526,0.94614,0.97308,0.99791,1.0204,1.039,1.054,1.069,1.087,1.1072,1.1246,1.1324,1.1261,1.1107,1.0958,1.0915,1.0999,1.1166,1.1316,1.1384,1.1352,1.1212,1.0991,1.0734,1.0428,1.01,0.9748,0.94167,0.91584,0.90313,0.91025,0.93125,0.95456,0.97176,0.97167,0.95242,0.91708,0.87493,0.84347,0.84076,0.89055,1.0007,1.1531,1.311,1.4272,1.4769,1.4662,1.4137,1.3444,1.2748,1.2216,1.201,1.2339,1.349,1.5725,1.9682,2.4886,3.0838,3.7202,3.4246,-1.6876,48.461,5202.5,-88796,-1148.8,2.2201e+05
-5.6961,-5.7627,-5.8371,-5.9017,-5.9473,-5.9739,-5.9829,-5.974,-5.9464,-5.9151,-5.8934,-5.8988,-5.9307,-5.9652,-5.9801,-5.9723,-5.9547,-5.937,-5.9317,-5.9486,-5.9729,-5.9887,-5.9789,-5.9579,-5.9368,-5.9106,-5.8676,-5.7982,-5.7196,-5.6536,-5.6152,-5.6032,-5.599,-5.5913,-5.5731,-5.5477,-5.5253,-5.5134,-5.5074,-5.4976,-5.484,-5.4644,-5.4515,-5.4498,-5.4566,-5.4631,-5.4649,-5.4682,-5.4659,-5.4537,-5.4367,-5.4119,-5.3804,-5.3353,-5.2847,-5.2381,-5.2009,-5.1793,-5.1676,-5.1656,-5.1671,-5.1653,-5.1554,-5.1321,-5.0954,-5.0404,-4.9657,-4.8792,-4.7969,-4.7396,-4.7038,-4.6753,-4.636,-4.5835,-4.5237,-4.4644,-4.42,-4.3886,-4.3679,-4.3541,-4.3449,-4.3396,-4.337,-4.3365,-4.3357,-4.3354,-4.3366,-4.3184,-4.2647,-4.1656,-4.0362,-3.8981,-3.7707,-3.6678,-3.59,-3.5301,-3.4694,-3.3902,-3.2935,-3.1907,-3.1153,-3.1023,-3.163,-3.2904,-3.4343,-3.5115,-3.4662,-3.3279,-3.1646,-3.0267,-2.9305,-2.8795,-2.8586,-2.8462,-2.8338,-2.8128,-2.7774,-2.7263,-2.6567,-2.5839,-2.5179,-2.4733,-2.4486,-2.4321,-2.4138,-2.3827,-2.3414,-2.2915,-2.2384,-2.1957,-2.1572,-2.1154,-2.0573,-1.9848,-1.9191,-1.867,-1.8336,-1.8092,-1.7791,-1.7341,-1.6691,-1.5907,-1.5108,-1.4397,-1.3827,-1.3349,-1.2995,-1.2741,-1.2555,-1.2345,-1.2093,-1.1823,-1.1526,-1.1237,-1.0947,-1.0725,-1.0613,-1.0521,-1.042,-1.0259,-1.0056,-0.98173,-0.95195,-0.91859,-0.8781,-0.8346,-0.78798,-0.74017,-0.69608,-0.65787,-0.62289,-0.59084,-0.56815,-0.55967,-0.55805,-0.5554,-0.54016,-0.51538,-0.48629,-0.45637,-0.42744,-0.39898,-0.37108,-0.3361,-0.29272,-0.24817,-0.20198,-0.15475,-0.10778,-0.07143,-0.056521,-0.059433,-0.072289,-0.08387,-0.092509,-0.094668,-0.090043,-0.081114,-0.065305,-0.039588,0.0059139,0.071859,0.14203,0.2002,0.2348,0.25178,0.25666,0.26043,0.2737,0.29202,0.30904,0.31344,0.30546,0.30147,0.31288,0.34486,0.39054,0.44063,0.48185,0.49956,0.49973,0.49083,0.48589,0.49334,0.51224,0.54335,0.5827,0.63009,0.68002,0.72983,0.78767,0.84484,0.89255,0.92314,0.93934,0.95027,0.95719,0.97107,0.99395,1.0233,1.0559,1.0792,1.1,1.1211,1.1402,1.1472,1.1372,1.1211,1.1001,1.0824,1.0781,1.087,1.1099,1.1331,1.1499,1.1578,1.1607,1.1664,1.1734,1.1961,1.2354,1.2776,1.3148,1.3414,1.3695,1.3972,1.4218,1.4476,1.4704,1.4905,1.4948,1.4844,1.4717,1.4584,1.4546,1.4588,1.477,1.5041,1.5236,1.5316,1.5301,1.5324,1.5385,1.5407,1.5429,1.5355,1.5227,1.5023,1.483,1.4801,1.488,1.5016,1.5096,1.5127,1.52,1.5224,1.5289,1.5413,1.5613,1.5879,1.6077,1.6327,1.6634,1.69,1.703,1.6957,1.6816,1.6618,1.6453,1.6468,1.6641,1.6944,1.7185,1.7324,1.7397,1.7368,1.7289,1.7103,1.6991,1.7005,1.7043,1.7078,1.7009,1.6938,1.6847,1.6736,1.6821,1.7062,1.7373,1.7555,1.7583,1.7587,1.7482,1.7282,1.6976,1.6628,1.6363,1.6148,1.6085,1.6154,1.6279,1.6313,1.6146,1.5949,1.5752,1.5507,1.5192,1.4834,1.4604,1.4465,1.4456,1.463,1.4926,1.5267,1.5453,1.5541,1.5613,1.5641,1.564,1.555,1.5517,1.5581,1.5653,1.5809,1.5975,1.6102,1.6038,1.5752,1.5501,1.5323,1.5243,1.5202,1.5172,1.5231,1.5224,1.5154,1.506,1.4968,1.4857,1.4584,1.4296,1.4086,1.4043,1.4196,1.4434,1.4761,1.4991,1.5053,1.5003,1.4923,1.4957,1.4914,1.4762,1.4565,1.4318,1.4112,1.3878,1.3781,1.39,1.4095,1.4366,1.464,1.4946,1.5137,1.5046,1.4855,1.4637,1.4528,1.4464,1.4436,1.4506,1.4552,1.4523,1.4361,1.419,1.4191,1.4192,1.4191,1.4133,1.4032,1.3855,1.3543,1.3314,1.3211,1.3167,1.3205,1.3336,1.3711,1.4149,1.4484,1.4734,1.4873,1.4995,1.516,1.5552,1.6379,1.7424,1.8542,1.9416,1.991,1.9969,1.9536,1.9,1.863,1.8606,1.8839,1.906,1.9404,1.9737,2.0022,2.0201,2.0275,2.0376,2.0169,1.9629,1.8931,1.8331,1.8231,1.826,1.8271,1.7973,1.7152,1.6005,1.4823,1.4195,1.4242,1.464,1.5384,1.6089,1.6512,1.6484,1.6131,1.5783,1.5411,1.5249,1.5443,1.5998,1.6556,1.6648,1.6274,1.5796,1.5435,1.5374,1.5482,1.5919,1.6426,1.6766,1.679,1.6624,1.6481,1.642,1.6339,1.6327,1.628,1.6208,1.6006,1.5766,1.5654,1.5602,1.5575,1.5577,1.5657,1.5886,1.6137,1.6457,1.6769,1.7004,1.71,1.6982,1.6848,1.6759,1.6672,1.6586,1.652,1.6572,1.6597,1.6569,1.6523,1.647,1.6471,1.6445,1.6438,1.6476,1.6477,1.6411,1.6204,1.6008,1.5869,1.5732,1.5716,1.5862,1.6189,1.6579,1.6903,1.7181,1.7326,1.7303,1.713,1.6899,1.678,1.6705,1.6655,1.6604,1.6487,1.6266,1.5925,1.5588,1.5347,1.5169,1.5093,1.5088,1.517,1.5252,1.5217,1.508,1.4901,1.4773,1.4782,1.4937,1.5227,1.5515,1.5719,1.5858,1.5996,1.6168,1.6342,1.653,1.6738,1.6936,1.7098,1.7176,1.7155,1.6994,1.6643,1.6197,1.5781,1.5501,1.539,1.5431,1.5597,1.5764,1.5852,1.5838,1.5677,1.5379,1.4978,1.4581,1.4334,1.4281,1.4417,1.4657,1.4875,1.4977,1.4907,1.4733,1.452,1.4264,1.4027,1.3864,1.3819,1.3893,1.4034,1.4189,1.428,1.4256,1.4175,1.4053,1.39,1.3701,1.3462,1.3218,1.3011,1.2863,1.2801,1.2781,1.2761,1.2711,1.2617,1.2501,1.2396,1.2353,1.2381,1.241,1.2367,1.224,1.2041,1.1826,1.164,1.1535,1.1516,1.1564,1.1618,1.1616,1.1508,1.1346,1.1211,1.1191,1.1295,1.1448,1.1521,1.1417,1.1098,1.0668,1.0264,1.0007,0.9945,1.0069,1.0302,1.0578,1.0858,1.1108,1.1253,1.1293,1.1271,1.1251,1.1247,1.1278,1.1324,1.1316,1.1197,1.0968,1.0609,1.0185,0.9786,0.95013,0.93619,0.93351,0.93773,0.94292,0.94615,0.94698,0.94166,0.93156,0.92408,0.92908,0.95255,0.99095,1.0332,1.06,1.0609,1.0374,0.99828,0.95497,0.91987,0.89908,0.8912,0.89094,0.89323,0.89093,0.88073,0.86018,0.83032,0.79521,0.76607,0.75096,0.75244,0.76447,0.77662,0.77845,0.77128,0.76306,0.76358,0.77383,0.78951,0.80347,0.81351,0.82095,0.82925,0.84001,0.85323,0.86648,0.87683,0.88007,0.87502,0.86151,0.84371,0.8286,0.82026,0.81876,0.82219,0.82547,0.82474,0.82049,0.81669,0.8114,0.80239,0.78755,0.76828,0.74913,0.73719,0.73556,0.74576,0.76596,0.79249,0.82064,0.85094,0.88288,0.91695,0.95162,0.98514,1.0147,1.0406,1.0644,1.0857,1.1023,1.1122,1.1127,1.1056,1.0969,1.0941,1.0987,1.1097,1.1212,1.127,1.1236,1.1082,1.0832,1.0529,1.0174,0.98016,0.94006,0.90084,0.86674,0.84484,0.8451,0.86321,0.88671,0.90422,0.90218,0.87866,0.84088,0.80342,0.78538,0.80263,0.87036,0.99005,1.144,1.3009,1.4178,1.4678,1.453,1.3901,1.305,1.2216,1.1589,1.1305,1.1543,1.2582,1.473,1.869,2.4011,3.0185,3.6986,3.5308,-1.4166,48.197,4913.9,-1.1559e+05,-2021.4,2.9115e+05
